-6.264842047762972754e+01,1.360000000000000375e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.318641223057967693e+01,1.370000000000000384e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.372707686706732488e+01,1.380000000000000393e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.427042362709757128e+01,1.390000000000000402e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.481646175067531601e+01,1.399999999999999856e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.536520047780564369e+01,1.409999999999999865e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.591664904849326945e+01,1.419999999999999873e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.647081670274330634e+01,1.429999999999999882e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.702771268056059739e+01,1.439999999999999891e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.758734622195017039e+01,1.449999999999999900e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.814972656691688258e+01,1.459999999999999909e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.871486295546564804e+01,1.469999999999999918e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.928276462760149457e+01,1.479999999999999927e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.985344082332929361e+01,1.489999999999999936e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.042690078265400189e+01,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.100315374558056192e+01,1.509999999999999953e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.158220895211393042e+01,1.519999999999999962e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.216407564225897886e+01,1.529999999999999971e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.274876305602067816e+01,1.539999999999999980e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.333628043340404190e+01,1.549999999999999989e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.392663701441382784e+01,1.559999999999999998e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.451984203905514903e+01,1.570000000000000007e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.511590474733286271e+01,1.580000000000000016e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.571482774577722807e+01,1.590000000000000024e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.631648238296477871e+01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.692074541521584763e+01,1.610000000000000042e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.752762419850405706e+01,1.620000000000000051e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.813712608880291555e+01,1.630000000000000060e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.874925844208611636e+01,1.640000000000000069e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.936402861432716804e+01,1.650000000000000078e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.998144396149966440e+01,1.660000000000000087e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.060151183957712817e+01,1.670000000000000095e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.122423960453326686e+01,1.680000000000000104e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.184963461234156057e+01,1.690000000000000113e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.247770421897560311e+01,1.700000000000000122e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.310845578040890302e+01,1.710000000000000131e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.374189665261521043e+01,1.720000000000000140e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.437803419156800544e+01,1.730000000000000149e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.501687575324081081e+01,1.740000000000000158e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.565842869360729139e+01,1.750000000000000167e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.630270036864098415e+01,1.760000000000000175e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.694969813431551131e+01,1.770000000000000184e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.759942934660436720e+01,1.780000000000000193e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.825190136148115982e+01,1.790000000000000202e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.890712153491951142e+01,1.800000000000000211e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.956509722289302999e+01,1.810000000000000220e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.022583578137518145e+01,1.820000000000000229e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.088934456633964487e+01,1.830000000000000238e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.155563093375995720e+01,1.840000000000000246e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.222470223960966962e+01,1.850000000000000255e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.289656583986236171e+01,1.860000000000000264e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.357122909049174098e+01,1.870000000000000273e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.424869934747111699e+01,1.880000000000000282e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.492898396677436779e+01,1.890000000000000291e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.561209030437493084e+01,1.900000000000000300e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.629802571624632890e+01,1.910000000000000309e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.698679755836222682e+01,1.920000000000000318e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.767841318669614736e+01,1.930000000000000326e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.837287995722181222e+01,1.940000000000000335e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.907020522591250256e+01,1.950000000000000344e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.977039634874211060e+01,1.960000000000000353e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.004734606816840596e+02,1.970000000000000362e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.011794055807119008e+02,1.980000000000000371e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.018882384017993132e+02,1.990000000000000380e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.025999665009198196e+02,2.000000000000000389e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.033145972340469854e+02,2.010000000000000397e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.040321379571544469e+02,2.020000000000000406e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.047525960262157270e+02,2.029999999999999860e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.054759787972044052e+02,2.039999999999999869e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.062022936260940753e+02,2.049999999999999878e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.069315478688583028e+02,2.059999999999999887e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.076637488814706956e+02,2.069999999999999896e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.083989040199047906e+02,2.079999999999999905e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.091370206401342102e+02,2.089999999999999913e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.098781060981325624e+02,2.099999999999999922e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.106221014462215209e+02,2.109999999999999931e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.113688979948387754e+02,2.119999999999999940e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.121184525948943360e+02,2.129999999999999949e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.128707709956970433e+02,2.139999999999999958e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.136258589465561499e+02,2.149999999999999967e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.143837221967806386e+02,2.159999999999999976e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.151443664956795061e+02,2.169999999999999984e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.159077975925617352e+02,2.179999999999999993e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.166740212367362233e+02,2.190000000000000002e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.174430431775122088e+02,2.200000000000000011e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.182148691641986886e+02,2.210000000000000020e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.189895049461046312e+02,2.220000000000000029e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.197669562725389341e+02,2.230000000000000038e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.205472288928108640e+02,2.240000000000000047e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.213303285562292189e+02,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.221162610121030241e+02,2.260000000000000064e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.229050320097414897e+02,2.270000000000000073e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.236966472984534136e+02,2.280000000000000082e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.244911126275479916e+02,2.290000000000000091e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.252884337463341637e+02,2.300000000000000100e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.260886164041209412e+02,2.310000000000000109e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.268916663502173634e+02,2.320000000000000118e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.276975893339323420e+02,2.330000000000000127e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.285063911045751013e+02,2.340000000000000135e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.293180774114545954e+02,2.350000000000000144e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.301326540038796225e+02,2.360000000000000153e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.309501266311595771e+02,2.370000000000000162e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.317705010426030867e+02,2.380000000000000171e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.325937829875194893e+02,2.390000000000000180e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.334199782152176397e+02,2.400000000000000189e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.342490924750064778e+02,2.410000000000000198e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.350811315161952280e+02,2.420000000000000207e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.359161010880928018e+02,2.430000000000000215e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.367540069400083382e+02,2.440000000000000224e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.375948548212506637e+02,2.450000000000000233e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.384386504811288034e+02,2.460000000000000242e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.392853996689518965e+02,2.470000000000000251e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.401351081340288545e+02,2.480000000000000260e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.409877816256689016e+02,2.490000000000000269e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.418434258931808927e+02,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.427020466858738246e+02,2.510000000000000009e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.435636497530567510e+02,2.520000000000000018e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.444282408440386121e+02,2.530000000000000027e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.452958257081286035e+02,2.540000000000000036e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.461664100946356655e+02,2.550000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.470399997528688232e+02,2.560000000000000053e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.479166004321369599e+02,2.570000000000000062e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.487962178817492429e+02,2.580000000000000071e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.496788578510146692e+02,2.590000000000000080e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.505645260892422925e+02,2.600000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.514532283457410813e+02,2.610000000000000098e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.523449703698199755e+02,2.620000000000000107e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.532397579107880574e+02,2.630000000000000115e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.541375967179544659e+02,2.640000000000000124e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.550384691800479118e+02,2.650000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.559422869217661685e+02,2.660000000000000142e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.568489841360134278e+02,2.670000000000000151e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.577585652143373238e+02,2.680000000000000160e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.586710345482856610e+02,2.690000000000000169e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.595863965294062439e+02,2.700000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.605046555492468201e+02,2.710000000000000187e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.614258159993551658e+02,2.720000000000000195e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.623498822712788012e+02,2.730000000000000204e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.632768587565658152e+02,2.740000000000000213e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.642067498467637847e+02,2.750000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.651395599334204007e+02,2.760000000000000231e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.660752934080835530e+02,2.770000000000000240e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.670139546623007618e+02,2.780000000000000249e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.679555480876200306e+02,2.790000000000000258e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.689000780755889934e+02,2.800000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.698475490177554263e+02,2.810000000000000275e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.707979653056669918e+02,2.820000000000000284e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.717513313308713805e+02,2.830000000000000293e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.727076514849167381e+02,2.840000000000000302e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.736669301593503292e+02,2.850000000000000311e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.746291717457203276e+02,2.860000000000000320e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.755943806355740264e+02,2.870000000000000329e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.765625612204597132e+02,2.880000000000000338e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.775337178919245389e+02,2.890000000000000346e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.785078550415167626e+02,2.900000000000000355e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.794849770607837627e+02,2.910000000000000364e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.804650883412735425e+02,2.920000000000000373e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.814481932745337929e+02,2.930000000000000382e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.824342962521122047e+02,2.940000000000000391e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.834234016655565824e+02,2.950000000000000400e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.844155139064145601e+02,2.960000000000000409e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.854106373662340843e+02,2.970000000000000417e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.864087764365627322e+02,2.980000000000000426e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.874099355089482231e+02,2.990000000000000435e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.884141189749385603e+02,3.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.894213312260811222e+02,3.010000000000000453e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.904315766539240542e+02,3.020000000000000462e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.914448596500147914e+02,3.030000000000000471e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.924611846059014511e+02,3.040000000000000480e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.934805559131311554e+02,3.050000000000000488e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.945029779632524196e+02,3.060000000000000497e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.955284551478124229e+02,3.070000000000000506e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.965569918583589981e+02,3.080000000000000515e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.975885924864401204e+02,3.090000000000000524e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.986232614236033669e+02,3.100000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.996610030613966558e+02,3.110000000000000542e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.007018217913675358e+02,3.120000000000000551e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.017457220050636693e+02,3.130000000000000560e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.027927080940331450e+02,3.140000000000000568e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.038427844498236254e+02,3.150000000000000577e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.048959554639825456e+02,3.160000000000000586e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.059522255280581362e+02,3.170000000000000595e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.070115990335976903e+02,3.180000000000000604e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.080740803721492682e+02,3.190000000000000613e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.091396739352605039e+02,3.200000000000000622e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.102083841144790028e+02,3.210000000000000631e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.112801864987914939e+02,3.220000000000000639e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.123550111876930373e+02,3.230000000000000648e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.134328164818150242e+02,3.240000000000000657e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.145136056521635339e+02,3.250000000000000666e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.155973819697441911e+02,3.260000000000000675e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.166841487055629045e+02,3.270000000000000684e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.177739091306254693e+02,3.280000000000000693e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.188666665159375952e+02,3.290000000000000702e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.199624241325051059e+02,3.300000000000000711e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.210611852513337681e+02,3.309999999999999609e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.221629531434295757e+02,3.319999999999999618e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.232677310797980397e+02,3.329999999999999627e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.243755223314453531e+02,3.339999999999999636e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.254863301693769984e+02,3.349999999999999645e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.266001578645989127e+02,3.359999999999999654e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.277170086881169482e+02,3.369999999999999662e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.288368859109368714e+02,3.379999999999999671e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.299597928040642500e+02,3.389999999999999680e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.310857326385053341e+02,3.399999999999999689e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.322147086852655775e+02,3.409999999999999698e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.333467242153508892e+02,3.419999999999999707e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.344817824997670925e+02,3.429999999999999716e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.356198868095199828e+02,3.439999999999999725e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.367610404156154402e+02,3.449999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.379052465890591179e+02,3.459999999999999742e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.390525086008570383e+02,3.469999999999999751e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.402028297220148261e+02,3.479999999999999760e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.413562132235382194e+02,3.489999999999999769e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.425126623764333544e+02,3.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.436721804517056000e+02,3.509999999999999787e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.448347707203609218e+02,3.519999999999999796e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.460004364534055128e+02,3.529999999999999805e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.471691809218446565e+02,3.539999999999999813e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.483410073966844038e+02,3.549999999999999822e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.495159191489303794e+02,3.559999999999999831e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.506939194495886056e+02,3.569999999999999840e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.518750115696649061e+02,3.579999999999999849e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.530591987801649623e+02,3.589999999999999858e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.542464843520944555e+02,3.599999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.554368715564594936e+02,3.609999999999999876e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.566303636642656443e+02,3.619999999999999885e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.578269639465186742e+02,3.629999999999999893e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.590266756742247480e+02,3.639999999999999902e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.602295021183893482e+02,3.649999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.614354465500181846e+02,3.659999999999999920e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.626445122401175354e+02,3.669999999999999929e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.638567024596928263e+02,3.679999999999999938e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.650720204797499377e+02,3.689999999999999947e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.662904695712945227e+02,3.699999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.675120530053328025e+02,3.709999999999999964e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.687367740528700892e+02,3.719999999999999973e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.699646359849127180e+02,3.729999999999999982e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.711956420724658869e+02,3.739999999999999991e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.724297955865358745e+02,3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.736670997981283904e+02,3.760000000000000009e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.749075579782491445e+02,3.770000000000000018e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.761511733979038468e+02,3.780000000000000027e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.773979493280987185e+02,3.790000000000000036e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.786478890398388444e+02,3.800000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.799009772109542951e+02,3.810000000000000053e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.811571605378944696e+02,3.820000000000000062e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.824164038070275069e+02,3.830000000000000071e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.836787093850837778e+02,3.840000000000000080e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.849440796387934256e+02,3.850000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.862125169348871623e+02,3.860000000000000098e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.874840236400956996e+02,3.870000000000000107e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.887586021211490106e+02,3.880000000000000115e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.900362547447776365e+02,3.890000000000000124e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.913169838777120049e+02,3.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.926007918866828277e+02,3.910000000000000142e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.938876811384201346e+02,3.920000000000000151e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.951776539996545807e+02,3.930000000000000160e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.964707128371167073e+02,3.940000000000000169e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.977668600175368852e+02,3.950000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.990660979076452577e+02,3.960000000000000187e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.003684288741725368e+02,3.970000000000000195e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.016738552838491501e+02,3.980000000000000204e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.029823795034055252e+02,3.990000000000000213e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.042940038995721466e+02,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.056087308390791577e+02,4.010000000000000231e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.069265626886574410e+02,4.020000000000000240e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.082475018150369692e+02,4.030000000000000249e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.095715505849485680e+02,4.040000000000000258e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.108987113651224945e+02,4.050000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.122289865222892331e+02,4.060000000000000275e-01,1.000000000000000888e-03,0.000000000000000000e+00
-3.135623784231789273e+02,4.070000000000000284e-01,2.000000000000001776e-03,0.000000000000000000e+00
-3.148988894345226868e+02,4.080000000000000293e-01,3.000000000000002665e-03,0.000000000000000000e+00
-3.162385219230503139e+02,4.090000000000000302e-01,4.000000000000003553e-03,0.000000000000000000e+00
-3.175812782554924638e+02,4.100000000000000311e-01,5.000000000000004441e-03,0.000000000000000000e+00
-3.189271607985798482e+02,4.110000000000000320e-01,6.000000000000005329e-03,0.000000000000000000e+00
-3.202761719190422696e+02,4.120000000000000329e-01,7.000000000000006217e-03,0.000000000000000000e+00
-3.216283139836108944e+02,4.130000000000000338e-01,8.000000000000007105e-03,0.000000000000000000e+00
-3.229835893590156388e+02,4.140000000000000346e-01,9.000000000000007994e-03,0.000000000000000000e+00
-3.243420004119868736e+02,4.150000000000000355e-01,1.000000000000000888e-02,0.000000000000000000e+00
-3.257035495092556516e+02,4.160000000000000364e-01,1.100000000000000977e-02,0.000000000000000000e+00
-3.270682390175517753e+02,4.170000000000000373e-01,1.200000000000001066e-02,0.000000000000000000e+00
-3.284360713036060133e+02,4.180000000000000382e-01,1.300000000000001155e-02,0.000000000000000000e+00
-3.298070487341487365e+02,4.190000000000000391e-01,1.400000000000001243e-02,0.000000000000000000e+00
-3.311811736759102018e+02,4.200000000000000400e-01,1.500000000000001332e-02,0.000000000000000000e+00
