-1.492030401914283683e-06,2.269999999999999796e-01,3.882727508971954875e-09,5.341669912859806396e-10,6.111943955254568379e-10,0.000000000000000000e+00
-1.541768709489480326e-06,2.279999999999999805e-01,3.919728225887818246e-09,5.371234640225241137e-10,6.193076999738366862e-10,0.000000000000000000e+00
-1.592600210207480430e-06,2.289999999999999813e-01,3.956927403070802457e-09,5.400800935207318894e-10,6.274924877411792296e-10,0.000000000000000000e+00
-1.644536786602444688e-06,2.299999999999999822e-01,3.994325354044235285e-09,5.430368797806040701e-10,6.357490723508132779e-10,0.000000000000000000e+00
-1.697590321208534214e-06,2.309999999999999831e-01,4.031922392331446159e-09,5.459938228021406558e-10,6.440777673260676414e-10,0.000000000000000000e+00
-1.751772696559909697e-06,2.319999999999999840e-01,4.069718831455762856e-09,5.489509225853416466e-10,6.524788861902711300e-10,0.000000000000000000e+00
-1.807095795190732254e-06,2.329999999999999849e-01,4.107714984940514807e-09,5.519081791302070424e-10,6.609527424667524504e-10,0.000000000000000000e+00
-1.863571499635162573e-06,2.339999999999999858e-01,4.145911166309031441e-09,5.548655924367368432e-10,6.694996496788403093e-10,0.000000000000000000e+00
-1.921211692427363253e-06,2.349999999999999867e-01,4.184307689084640534e-09,5.578231625049310490e-10,6.781199213498636200e-10,0.000000000000000000e+00
-1.980028256101492443e-06,2.359999999999999876e-01,4.222904866790671518e-09,5.607808893347896599e-10,6.868138710031511928e-10,0.000000000000000000e+00
-2.040033073191712740e-06,2.369999999999999885e-01,4.261703012950452996e-09,5.637387729263125724e-10,6.955818121620317341e-10,0.000000000000000000e+00
-2.101238026232184410e-06,2.379999999999999893e-01,4.300702441087313570e-09,5.666968132794998899e-10,7.044240583498340541e-10,0.000000000000000000e+00
-2.163654997757068569e-06,2.389999999999999902e-01,4.339903464724582671e-09,5.696550103943516125e-10,7.133409230898869628e-10,0.000000000000000000e+00
-2.227295870300525906e-06,2.399999999999999911e-01,4.379306397385588076e-09,5.726133642708677401e-10,7.223327199055192703e-10,0.000000000000000000e+00
-2.292172526396717961e-06,2.409999999999999920e-01,4.418911552593659214e-09,5.755718749090482727e-10,7.313997623200596833e-10,0.000000000000000000e+00
-2.358296848579805000e-06,2.419999999999999929e-01,4.458719243872124689e-09,5.785305423088932103e-10,7.405423638568369083e-10,0.000000000000000000e+00
-2.425680719383948137e-06,2.429999999999999938e-01,4.498729784744313104e-09,5.814893664704025530e-10,7.497608380391798588e-10,0.000000000000000000e+00
-2.494336021343308064e-06,2.439999999999999947e-01,4.538943488733553890e-09,5.844483473935763006e-10,7.590554983904172415e-10,0.000000000000000000e+00
-2.564274636992046319e-06,2.449999999999999956e-01,4.579360669363174823e-09,5.874074850784143499e-10,7.684266584338778665e-10,0.000000000000000000e+00
-2.635508448864323167e-06,2.459999999999999964e-01,4.619981640156505333e-09,5.903667795249168043e-10,7.778746316928905438e-10,0.000000000000000000e+00
-2.708049339494299725e-06,2.469999999999999973e-01,4.660806714636874023e-09,5.933262307330836636e-10,7.873997316907840834e-10,0.000000000000000000e+00
-2.781909191416136683e-06,2.479999999999999982e-01,4.701836206327609497e-09,5.962858387029149280e-10,7.970022719508871920e-10,0.000000000000000000e+00
-2.857099887163995579e-06,2.489999999999999991e-01,4.743070428752041184e-09,5.992456034344105975e-10,8.066825659965286797e-10,0.000000000000000000e+00
-2.933633309272036679e-06,2.500000000000000000e-01,4.784509695433496862e-09,6.022055249275706719e-10,8.164409273510372530e-10,0.000000000000000000e+00
-3.011521340274421099e-06,2.510000000000000009e-01,4.826154319895305961e-09,6.051656031823951514e-10,8.262776695377418256e-10,0.000000000000000000e+00
-3.090775862705309529e-06,2.520000000000000018e-01,4.868004615660797911e-09,6.081258381988839325e-10,8.361931060799711039e-10,0.000000000000000000e+00
-3.171408759098863507e-06,2.530000000000000027e-01,4.910060896253300488e-09,6.110862299770371186e-10,8.461875505010538982e-10,0.000000000000000000e+00
-3.253431911989243301e-06,2.540000000000000036e-01,4.952323475196143122e-09,6.140467785168547098e-10,8.562613163243190183e-10,0.000000000000000000e+00
-3.336857203910610024e-06,2.550000000000000044e-01,4.994792666012653590e-09,6.170074838183367059e-10,8.664147170730952744e-10,0.000000000000000000e+00
-3.421696517397124368e-06,2.560000000000000053e-01,5.037468782226161322e-09,6.199683458814831071e-10,8.766480662707113732e-10,0.000000000000000000e+00
-3.507961734982947871e-06,2.570000000000000062e-01,5.080352137359995749e-09,6.229293647062939134e-10,8.869616774404961246e-10,0.000000000000000000e+00
-3.595664739202240799e-06,2.580000000000000071e-01,5.123443044937484646e-09,6.258905402927691246e-10,8.973558641057782354e-10,0.000000000000000000e+00
-3.684817412589164268e-06,2.590000000000000080e-01,5.166741818481957444e-09,6.288518726409087409e-10,9.078309397898866189e-10,0.000000000000000000e+00
-3.775431637677879391e-06,2.600000000000000089e-01,5.210248771516742747e-09,6.318133617507126588e-10,9.183872180161499819e-10,0.000000000000000000e+00
-3.867519297002546859e-06,2.610000000000000098e-01,5.253964217565169157e-09,6.347750076221809818e-10,9.290250123078971344e-10,0.000000000000000000e+00
-3.961092273097326940e-06,2.620000000000000107e-01,5.297888470150566105e-09,6.377368102553137097e-10,9.397446361884568865e-10,0.000000000000000000e+00
-4.056162448496382018e-06,2.630000000000000115e-01,5.342021842796261367e-09,6.406987696501108427e-10,9.505464031811576345e-10,0.000000000000000000e+00
-4.152741705733872785e-06,2.640000000000000124e-01,5.386364649025584374e-09,6.436608858065723807e-10,9.614306268093286022e-10,0.000000000000000000e+00
-4.250841927343959084e-06,2.650000000000000133e-01,5.430917202361863728e-09,6.466231587246983238e-10,9.723976205962983929e-10,0.000000000000000000e+00
-4.350474995860802453e-06,2.660000000000000142e-01,5.475679816328428034e-09,6.495855884044886719e-10,9.834476980653960233e-10,0.000000000000000000e+00
-4.451652793818564430e-06,2.670000000000000151e-01,5.520652804448606720e-09,6.525481748459434250e-10,9.945811727399500967e-10,0.000000000000000000e+00
-4.554387203751404859e-06,2.680000000000000160e-01,5.565836480245727565e-09,6.555109180490624797e-10,1.005798358143289630e-09,0.000000000000000000e+00
-4.658690108193485278e-06,2.690000000000000169e-01,5.611231157243119997e-09,6.584738180138459394e-10,1.017099567798743226e-09,0.000000000000000000e+00
-4.764573389678965529e-06,2.700000000000000178e-01,5.656837148964113448e-09,6.614368747402938042e-10,1.028485115229639489e-09,0.000000000000000000e+00
-4.872048930742008000e-06,2.710000000000000187e-01,5.702654768932035693e-09,6.644000882284060740e-10,1.039955313959307435e-09,0.000000000000000000e+00
-4.981128613916773379e-06,2.720000000000000195e-01,5.748684330670216163e-09,6.673634584781827489e-10,1.051510477511075668e-09,0.000000000000000000e+00
-5.091824321737421511e-06,2.730000000000000204e-01,5.794926147701982635e-09,6.703269854896238287e-10,1.063150919408273203e-09,0.000000000000000000e+00
-5.204147936738113934e-06,2.740000000000000213e-01,5.841380533550664537e-09,6.732906692627293136e-10,1.074876953174228646e-09,0.000000000000000000e+00
-5.318111341453012186e-06,2.750000000000000222e-01,5.888047801739591302e-09,6.762545097974992035e-10,1.086688892332271012e-09,0.000000000000000000e+00
-5.433726418416276111e-06,2.760000000000000231e-01,5.934928265792090704e-09,6.792185070939333950e-10,1.098587050405728904e-09,0.000000000000000000e+00
-5.551005050162067245e-06,2.770000000000000240e-01,5.982022239231492175e-09,6.821826611520319916e-10,1.110571740917931134e-09,0.000000000000000000e+00
-5.669959119224545434e-06,2.780000000000000249e-01,6.029330035581124317e-09,6.851469719717949932e-10,1.122643277392206510e-09,0.000000000000000000e+00
-5.790600508137860357e-06,2.789999999999999147e-01,6.076851968364308290e-09,6.881114395532220896e-10,1.134801973351881981e-09,0.000000000000000000e+00
-5.912941099436198115e-06,2.799999999999999156e-01,6.124588351104387586e-09,6.910760638963139013e-10,1.147048142320289875e-09,0.000000000000000000e+00
-6.036992775653705846e-06,2.809999999999999165e-01,6.172539497324683362e-09,6.940408450010701180e-10,1.159382097820757138e-09,0.000000000000000000e+00
-6.162767419324545090e-06,2.819999999999999174e-01,6.220705720548525051e-09,6.970057828674907397e-10,1.171804153376612788e-09,0.000000000000000000e+00
-6.290276912982877382e-06,2.829999999999999183e-01,6.269087334299241255e-09,6.999708774955757664e-10,1.184314622511185429e-09,0.000000000000000000e+00
-6.419533139162862568e-06,2.839999999999999192e-01,6.317684652100160578e-09,7.029361288853250947e-10,1.196913818747804076e-09,0.000000000000000000e+00
-6.550547980398662185e-06,2.849999999999999201e-01,6.366497987474612449e-09,7.059015370367388281e-10,1.209602055609797334e-09,0.000000000000000000e+00
-6.683333319224436924e-06,2.859999999999999210e-01,6.415527653945924645e-09,7.088671019498169665e-10,1.222379646620493806e-09,0.000000000000000000e+00
-6.817901038174347476e-06,2.869999999999999218e-01,6.464773965037426596e-09,7.118328236245595100e-10,1.235246905303222508e-09,0.000000000000000000e+00
-6.954263019782555379e-06,2.879999999999999227e-01,6.514237234272446906e-09,7.147987020609664584e-10,1.248204145181312044e-09,0.000000000000000000e+00
-7.092431146583220476e-06,2.889999999999999236e-01,6.563917775174314178e-09,7.177647372590378119e-10,1.261251679778091431e-09,0.000000000000000000e+00
-7.232417301110504306e-06,2.899999999999999245e-01,6.613815901266357842e-09,7.207309292187735704e-10,1.274389822616889271e-09,0.000000000000000000e+00
-7.374233365898568405e-06,2.909999999999999254e-01,6.663931926071905674e-09,7.236972779401737340e-10,1.287618887221034582e-09,0.000000000000000000e+00
-7.517891223481572619e-06,2.919999999999999263e-01,6.714266163114287105e-09,7.266637834232381991e-10,1.300939187113855967e-09,0.000000000000000000e+00
-7.663402756393678485e-06,2.929999999999999272e-01,6.764818925916831566e-09,7.296304456679670693e-10,1.314351035818682236e-09,0.000000000000000000e+00
-7.810779847169047540e-06,2.939999999999999281e-01,6.815590528002866832e-09,7.325972646743603445e-10,1.327854746858842199e-09,0.000000000000000000e+00
-7.960034378341839629e-06,2.949999999999999289e-01,6.866581282895722333e-09,7.355642404424180248e-10,1.341450633757664459e-09,0.000000000000000000e+00
-8.111178232446214595e-06,2.959999999999999298e-01,6.917791504118725846e-09,7.385313729721401101e-10,1.355139010038478034e-09,0.000000000000000000e+00
-8.264223292016335671e-06,2.969999999999999307e-01,6.969221505195206802e-09,7.414986622635266004e-10,1.368920189224611526e-09,0.000000000000000000e+00
-8.419181439586362700e-06,2.979999999999999316e-01,7.020871599648494630e-09,7.444661083165774957e-10,1.382794484839393952e-09,0.000000000000000000e+00
-8.576064557690457220e-06,2.989999999999999325e-01,7.072742101001917107e-09,7.474337111312927960e-10,1.396762210406153916e-09,0.000000000000000000e+00
-8.734884528862779074e-06,2.999999999999999334e-01,7.124833322778803664e-09,7.504014707076723980e-10,1.410823679448220434e-09,0.000000000000000000e+00
-8.895653235637488107e-06,3.009999999999999343e-01,7.177145578502482902e-09,7.533693870457164050e-10,1.424979205488922110e-09,0.000000000000000000e+00
-9.058382560548747551e-06,3.019999999999999352e-01,7.229679181696283427e-09,7.563374601454248171e-10,1.439229102051587546e-09,0.000000000000000000e+00
-9.223084386130717249e-06,3.029999999999999361e-01,7.282434445883534668e-09,7.593056900067976341e-10,1.453573682659545761e-09,0.000000000000000000e+00
-9.389770594917558739e-06,3.039999999999999369e-01,7.335411684587564401e-09,7.622740766298348562e-10,1.468013260836125356e-09,0.000000000000000000e+00
-9.558453069443433560e-06,3.049999999999999378e-01,7.388611211331702056e-09,7.652426200145364833e-10,1.482548150104655349e-09,0.000000000000000000e+00
-9.729143692242501554e-06,3.059999999999999387e-01,7.442033339639276238e-09,7.682113201609025155e-10,1.497178663988464344e-09,0.000000000000000000e+00
-9.901854345848922566e-06,3.069999999999999396e-01,7.495678383033613894e-09,7.711801770689329526e-10,1.511905116010881356e-09,0.000000000000000000e+00
-1.007659691279685813e-05,3.079999999999999405e-01,7.549546655038046110e-09,7.741491907386276914e-10,1.526727819695234990e-09,0.000000000000000000e+00
-1.025338327562046979e-05,3.089999999999999414e-01,7.603638469175902316e-09,7.771183611699868353e-10,1.541647088564853848e-09,0.000000000000000000e+00
-1.043222531685391909e-05,3.099999999999999423e-01,7.657954138970510289e-09,7.800876883630103841e-10,1.556663236143066947e-09,0.000000000000000000e+00
-1.061313491903136585e-05,3.109999999999999432e-01,7.712493977945199458e-09,7.830571723176983380e-10,1.571776575953202891e-09,0.000000000000000000e+00
-1.079612396468696994e-05,3.119999999999999440e-01,7.767258299623297599e-09,7.860268130340506969e-10,1.586987421518590696e-09,0.000000000000000000e+00
-1.098120433635489458e-05,3.129999999999999449e-01,7.822247417528132490e-09,7.889966105120674608e-10,1.602296086362558966e-09,0.000000000000000000e+00
-1.116838791656929961e-05,3.139999999999999458e-01,7.877461645183035213e-09,7.919665647517486298e-10,1.617702884008436717e-09,0.000000000000000000e+00
-1.135768658786434657e-05,3.149999999999999467e-01,7.932901296111333547e-09,7.949366757530942037e-10,1.633208127979552554e-09,0.000000000000000000e+00
-1.154911223277419701e-05,3.159999999999999476e-01,7.988566683836356920e-09,7.979069435161040793e-10,1.648812131799235492e-09,0.000000000000000000e+00
-1.174267673383300906e-05,3.169999999999999485e-01,8.044458121881433110e-09,8.008773680407783600e-10,1.664515208990813928e-09,0.000000000000000000e+00
-1.193839197357494597e-05,3.179999999999999494e-01,8.100575923769889892e-09,8.038479493271170456e-10,1.680317673077616672e-09,0.000000000000000000e+00
-1.213626983453416757e-05,3.189999999999999503e-01,8.156920403025058351e-09,8.068186873751201363e-10,1.696219837582972741e-09,0.000000000000000000e+00
-1.233632219924483541e-05,3.199999999999999512e-01,8.213491873170266263e-09,8.097895821847876320e-10,1.712222016030210738e-09,0.000000000000000000e+00
-1.253856095024111102e-05,3.209999999999999520e-01,8.270290647728843059e-09,8.127606337561195328e-10,1.728324521942659681e-09,0.000000000000000000e+00
-1.274299797005715424e-05,3.219999999999999529e-01,8.327317040224116514e-09,8.157318420891158386e-10,1.744527668843648171e-09,0.000000000000000000e+00
-1.294964514122712492e-05,3.229999999999999538e-01,8.384571364179414405e-09,8.187032071837764460e-10,1.760831770256505228e-09,0.000000000000000000e+00
-1.315851434628518630e-05,3.239999999999999547e-01,8.442053933118067816e-09,8.216747290401014584e-10,1.777237139704559452e-09,0.000000000000000000e+00
-1.336961746776549821e-05,3.249999999999999556e-01,8.499765060563404524e-09,8.246464076580908758e-10,1.793744090711139448e-09,0.000000000000000000e+00
-1.358296638820222219e-05,3.259999999999999565e-01,8.557705060038753959e-09,8.276182430377446983e-10,1.810352936799574233e-09,0.000000000000000000e+00
-1.379857299012951808e-05,3.269999999999999574e-01,8.615874245067443897e-09,8.305902351790629258e-10,1.827063991493192410e-09,0.000000000000000000e+00
-1.401644915608154574e-05,3.279999999999999583e-01,8.674272929172802114e-09,8.335623840820455583e-10,1.843877568315322995e-09,0.000000000000000000e+00
-1.423660676859246839e-05,3.289999999999999591e-01,8.732901425878159695e-09,8.365346897466925959e-10,1.860793980789294592e-09,0.000000000000000000e+00
-1.445905771019644588e-05,3.299999999999999600e-01,8.791760048706844416e-09,8.395071521730040385e-10,1.877813542438436425e-09,0.000000000000000000e+00
-1.468381386342763974e-05,3.309999999999999609e-01,8.850849111182185708e-09,8.424797713609797827e-10,1.894936566786076890e-09,0.000000000000000000e+00
-1.491088711082021152e-05,3.319999999999999618e-01,8.910168926827513001e-09,8.454525473106199319e-10,1.912163367355544590e-09,0.000000000000000000e+00
-1.514028933490832105e-05,3.329999999999999627e-01,8.969719809166154070e-09,8.484254800219244862e-10,1.929494257670168542e-09,0.000000000000000000e+00
-1.537203241822612817e-05,3.339999999999999636e-01,9.029502071721436693e-09,8.513985694948934455e-10,1.946929551253277764e-09,0.000000000000000000e+00
-1.560612824330779783e-05,3.349999999999999645e-01,9.089516028016690299e-09,8.543718157295268098e-10,1.964469561628200857e-09,0.000000000000000000e+00
-1.584258869268748477e-05,3.359999999999999654e-01,9.149761991575244319e-09,8.573452187258245791e-10,1.982114602318266426e-09,0.000000000000000000e+00
-1.608142564889935392e-05,3.369999999999999662e-01,9.210240275920428183e-09,8.603187784837867535e-10,1.999864986846803074e-09,0.000000000000000000e+00
-1.632265099447756683e-05,3.379999999999999671e-01,9.270951194575569668e-09,8.632924950034133329e-10,2.017721028737140231e-09,0.000000000000000000e+00
-1.656627661195628163e-05,3.389999999999999680e-01,9.331895061063996550e-09,8.662663682847042139e-10,2.035683041512606087e-09,0.000000000000000000e+00
-1.681231438386965988e-05,3.399999999999999689e-01,9.393072188909038258e-09,8.692403983276595000e-10,2.053751338696529658e-09,0.000000000000000000e+00
-1.706077619275186310e-05,3.409999999999999698e-01,9.454482891634024224e-09,8.722145851322791910e-10,2.071926233812239549e-09,0.000000000000000000e+00
-1.731167392113705283e-05,3.419999999999999707e-01,9.516127482762283877e-09,8.751889286985632872e-10,2.090208040383064775e-09,0.000000000000000000e+00
-1.756501945155939062e-05,3.429999999999999716e-01,9.578006275817144995e-09,8.781634290265117883e-10,2.108597071932334354e-09,0.000000000000000000e+00
-1.782082466655303800e-05,3.439999999999999725e-01,9.640119584321935353e-09,8.811380861161246944e-10,2.127093641983376889e-09,0.000000000000000000e+00
-1.807910144865215312e-05,3.449999999999999734e-01,9.702467721799984381e-09,8.841128999674020056e-10,2.145698064059520983e-09,0.000000000000000000e+00
-1.833986168039089751e-05,3.459999999999999742e-01,9.765051001774621510e-09,8.870878705803437218e-10,2.164410651684095240e-09,0.000000000000000000e+00
-1.860311724430342933e-05,3.469999999999999751e-01,9.827869737769176170e-09,8.900629979549497397e-10,2.183231718380429090e-09,0.000000000000000000e+00
-1.886888002292391351e-05,3.479999999999999760e-01,9.890924243306976137e-09,8.930382820912201625e-10,2.202161577671850722e-09,0.000000000000000000e+00
-1.913716189878651158e-05,3.489999999999999769e-01,9.954214831911349188e-09,8.960137229891549904e-10,2.221200543081689153e-09,0.000000000000000000e+00
-1.940797475442538169e-05,3.499999999999999778e-01,1.001774181710562475e-08,8.989893206487542233e-10,2.240348928133272987e-09,0.000000000000000000e+00
-1.968133047237468537e-05,3.509999999999999787e-01,1.008150551241313226e-08,9.019650750700178613e-10,2.259607046349931241e-09,0.000000000000000000e+00
-1.995724093516858418e-05,3.519999999999999796e-01,1.014550623135720115e-08,9.049409862529459043e-10,2.278975211254992931e-09,0.000000000000000000e+00
-2.023571802534123964e-05,3.529999999999999805e-01,1.020974428746115918e-08,9.079170541975383522e-10,2.298453736371786247e-09,0.000000000000000000e+00
-2.051677362542681329e-05,3.539999999999999813e-01,1.027421999424833414e-08,9.108932789037952053e-10,2.318042935223640206e-09,0.000000000000000000e+00
-2.080041961795946328e-05,3.549999999999999822e-01,1.033893366524205712e-08,9.138696603717163599e-10,2.337743121333883411e-09,0.000000000000000000e+00
-2.108666788547335116e-05,3.559999999999999831e-01,1.040388561396565588e-08,9.168461986013019196e-10,2.357554608225844879e-09,0.000000000000000000e+00
-2.137553031050263845e-05,3.569999999999999840e-01,1.046907615394245986e-08,9.198228935925518843e-10,2.377477709422853626e-09,0.000000000000000000e+00
-2.166701877558148331e-05,3.579999999999999849e-01,1.053450559869579683e-08,9.227997453454662540e-10,2.397512738448238257e-09,0.000000000000000000e+00
-2.196114516324405066e-05,3.589999999999999858e-01,1.060017426174899458e-08,9.257767538600450288e-10,2.417660008825327374e-09,0.000000000000000000e+00
-2.225792135602450204e-05,3.599999999999999867e-01,1.066608245662538418e-08,9.287539191362882086e-10,2.437919834077449995e-09,0.000000000000000000e+00
-2.255735923645699561e-05,3.609999999999999876e-01,1.073223049684829341e-08,9.317312411741954832e-10,2.458292527727935135e-09,0.000000000000000000e+00
-2.285947068707569290e-05,3.619999999999999885e-01,1.079861869594105170e-08,9.347087199737670594e-10,2.478778403300110985e-09,0.000000000000000000e+00
-2.316426759041475544e-05,3.629999999999999893e-01,1.086524736742698683e-08,9.376863555350031441e-10,2.499377774317306562e-09,0.000000000000000000e+00
-2.347176182900834478e-05,3.639999999999999902e-01,1.093211682482942658e-08,9.406641478579035304e-10,2.520090954302850468e-09,0.000000000000000000e+00
-2.378196528539062245e-05,3.649999999999999911e-01,1.099922738167170202e-08,9.436420969424684251e-10,2.540918256780071722e-09,0.000000000000000000e+00
-2.409488984209574660e-05,3.659999999999999920e-01,1.106657935147714094e-08,9.466202027886976215e-10,2.561859995272299338e-09,0.000000000000000000e+00
-2.441054738165787877e-05,3.669999999999999929e-01,1.113417304776907276e-08,9.495984653965911195e-10,2.582916483302861922e-09,0.000000000000000000e+00
-2.472894978661117712e-05,3.679999999999999938e-01,1.120200878407082526e-08,9.525768847661491259e-10,2.604088034395088075e-09,0.000000000000000000e+00
-2.505010893948980656e-05,3.689999999999999947e-01,1.127008687390572623e-08,9.555554608973714339e-10,2.625374962072306402e-09,0.000000000000000000e+00
-2.537403672282792863e-05,3.699999999999999956e-01,1.133840763079710673e-08,9.585341937902582504e-10,2.646777579857846332e-09,0.000000000000000000e+00
-2.570074501915970487e-05,3.709999999999999964e-01,1.140697136826829455e-08,9.615130834448093685e-10,2.668296201275036056e-09,0.000000000000000000e+00
-2.603024571101929344e-05,3.719999999999999973e-01,1.147577839984261912e-08,9.644921298610249950e-10,2.689931139847204590e-09,0.000000000000000000e+00
-2.636255068094085587e-05,3.729999999999999982e-01,1.154482903904340987e-08,9.674713330389049231e-10,2.711682709097680537e-09,0.000000000000000000e+00
-2.669767181145855369e-05,3.739999999999999991e-01,1.161412359939399292e-08,9.704506929784493597e-10,2.733551222549792915e-09,0.000000000000000000e+00
-2.703562098510654845e-05,3.750000000000000000e-01,1.168366239441769936e-08,9.734302096796580979e-10,2.755536993726870740e-09,0.000000000000000000e+00
-2.737641008441900169e-05,3.760000000000000009e-01,1.175344573763785696e-08,9.764098831425311377e-10,2.777640336152242615e-09,0.000000000000000000e+00
-2.772005099193007154e-05,3.770000000000000018e-01,1.182347394257779515e-08,9.793897133670686859e-10,2.799861563349237145e-09,0.000000000000000000e+00
-2.806655559017391956e-05,3.780000000000000027e-01,1.189374732276084336e-08,9.823697003532705358e-10,2.822200988841182931e-09,0.000000000000000000e+00
-2.841593576168470388e-05,3.790000000000000036e-01,1.196426619171032937e-08,9.853498441011368941e-10,2.844658926151409404e-09,0.000000000000000000e+00
-2.876820338899658945e-05,3.800000000000000044e-01,1.203503086294958096e-08,9.883301446106675540e-10,2.867235688803244755e-09,0.000000000000000000e+00
-2.912337035464373778e-05,3.810000000000000053e-01,1.210604165000192755e-08,9.913106018818627224e-10,2.889931590320017999e-09,0.000000000000000000e+00
-2.948144854116030705e-05,3.820000000000000062e-01,1.217729886639069857e-08,9.942912159147221924e-10,2.912746944225057741e-09,0.000000000000000000e+00
-2.984244983108045877e-05,3.830000000000000071e-01,1.224880282563922347e-08,9.972719867092459640e-10,2.935682064041692996e-09,0.000000000000000000e+00
-3.020638610693835449e-05,3.840000000000000080e-01,1.232055384127083000e-08,1.000252914265434244e-09,2.958737263293252783e-09,0.000000000000000000e+00
-3.057326925126815914e-05,3.850000000000000089e-01,1.239255222680884595e-08,1.003233998583286826e-09,2.981912855503065290e-09,0.000000000000000000e+00
-3.094311114660402409e-05,3.860000000000000098e-01,1.246479829577660076e-08,1.006215239662803916e-09,3.005209154194459534e-09,0.000000000000000000e+00
-3.131592367548011088e-05,3.870000000000000107e-01,1.253729236169742384e-08,1.009196637503985307e-09,3.028626472890764119e-09,0.000000000000000000e+00
-3.169171872043058781e-05,3.880000000000000115e-01,1.261003473809464463e-08,1.012178192106831208e-09,3.052165125115308062e-09,0.000000000000000000e+00
-3.207050816398960966e-05,3.890000000000000124e-01,1.268302573849159090e-08,1.015159903471341409e-09,3.075825424391420379e-09,0.000000000000000000e+00
-3.245230388869134474e-05,3.900000000000000133e-01,1.275626567641159044e-08,1.018141771597515913e-09,3.099607684242429673e-09,0.000000000000000000e+00
-3.283711777706994781e-05,3.910000000000000142e-01,1.282975486537797267e-08,1.021123796485354925e-09,3.123512218191664548e-09,0.000000000000000000e+00
-3.322496171165958718e-05,3.920000000000000151e-01,1.290349361891406702e-08,1.024105978134858238e-09,3.147539339762453608e-09,0.000000000000000000e+00
-3.361584757499441761e-05,3.930000000000000160e-01,1.297748225054320293e-08,1.027088316546026060e-09,3.171689362478126282e-09,0.000000000000000000e+00
-3.400978724960860742e-05,3.940000000000000169e-01,1.305172107378870816e-08,1.030070811718858183e-09,3.195962599862010760e-09,0.000000000000000000e+00
-3.440679261803631137e-05,3.950000000000000178e-01,1.312621040217391050e-08,1.033053463653354815e-09,3.220359365437436059e-09,0.000000000000000000e+00
-3.480687556281168423e-05,3.960000000000000187e-01,1.320095054922214103e-08,1.036036272349515749e-09,3.244879972727730783e-09,0.000000000000000000e+00
-3.521004796646889429e-05,3.970000000000000195e-01,1.327594182845672753e-08,1.039019237807341191e-09,3.269524735256223947e-09,0.000000000000000000e+00
-3.561632171154209634e-05,3.980000000000000204e-01,1.335118455340099942e-08,1.042002360026830934e-09,3.294293966546244570e-09,0.000000000000000000e+00
-3.602570868056545868e-05,3.990000000000000213e-01,1.342667903757828448e-08,1.044985639007984980e-09,3.319187980121121254e-09,0.000000000000000000e+00
-3.643822075607313607e-05,4.000000000000000222e-01,1.350242559451191049e-08,1.047969074750803533e-09,3.344207089504182602e-09,0.000000000000000000e+00
-3.685386982059929683e-05,4.010000000000000231e-01,1.357842453772520854e-08,1.050952667255286389e-09,3.369351608218757219e-09,0.000000000000000000e+00
-3.727266775667809572e-05,4.020000000000000240e-01,1.365467618074150640e-08,1.053936416521433752e-09,3.394621849788174533e-09,0.000000000000000000e+00
-3.769462644684370105e-05,4.030000000000000249e-01,1.373118083708413349e-08,1.056920322549245418e-09,3.420018127735762736e-09,0.000000000000000000e+00
-3.811975777363026759e-05,4.040000000000000258e-01,1.380793882027641760e-08,1.059904385338721591e-09,3.445540755584850843e-09,0.000000000000000000e+00
-3.854807361957196364e-05,4.050000000000000266e-01,1.388495044384168651e-08,1.062888604889862067e-09,3.471190046858767458e-09,0.000000000000000000e+00
-3.897958586720288976e-05,4.059999999999999165e-01,1.396221602130326302e-08,1.065872981202666430e-09,3.496966315080839116e-09,0.000000000000000000e+00
-3.941430639905730914e-05,4.069999999999999174e-01,1.403973586618449145e-08,1.068857514277135716e-09,3.522869873774399798e-09,0.000000000000000000e+00
-3.985224709766933588e-05,4.079999999999999183e-01,1.411751029200869297e-08,1.071842204113269303e-09,3.548901036462775211e-09,0.000000000000000000e+00
-4.029341984557312473e-05,4.089999999999999192e-01,1.419553961229919534e-08,1.074827050711067398e-09,3.575060116669294372e-09,0.000000000000000000e+00
-4.073783652530284401e-05,4.099999999999999201e-01,1.427382414057932636e-08,1.077812054070529795e-09,3.601347427917285885e-09,0.000000000000000000e+00
-4.118550901939264849e-05,4.109999999999999210e-01,1.435236419037241709e-08,1.080797214191656701e-09,3.627763283730078766e-09,0.000000000000000000e+00
-4.163644921037670647e-05,4.119999999999999218e-01,1.443116007520179532e-08,1.083782531074447908e-09,3.654307997631002032e-09,0.000000000000000000e+00
-4.209066898078917272e-05,4.129999999999999227e-01,1.451021210859079047e-08,1.086768004718903624e-09,3.680981883143384287e-09,0.000000000000000000e+00
-4.254818021316421556e-05,4.139999999999999236e-01,1.458952060406273033e-08,1.089753635125023641e-09,3.707785253790554133e-09,0.000000000000000000e+00
-4.300899479003598974e-05,4.149999999999999245e-01,1.466908587514094267e-08,1.092739422292807960e-09,3.734718423095841001e-09,0.000000000000000000e+00
-4.347312459393866358e-05,4.159999999999999254e-01,1.474890823534875857e-08,1.095725366222256787e-09,3.761781704582573081e-09,0.000000000000000000e+00
-4.394058150740638507e-05,4.169999999999999263e-01,1.482898799820950581e-08,1.098711466913369916e-09,3.788975411774078563e-09,0.000000000000000000e+00
