0.000000000000000000e+00,-3.689203490488792996e-06,-1.338680453739945029e-06,5.007706811590298709e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.661672121156787078e-06,-1.319994659934211129e-06,4.951248345979288308e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.634140751824781160e-06,-1.301421420349335795e-06,4.894808201455390873e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.606609382492775243e-06,-1.282961148787601652e-06,4.838392485047642080e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.579078013160769325e-06,-1.264614259051291111e-06,4.782007303785079304e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.551546643828763407e-06,-1.246381164942687010e-06,4.725658764696739916e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.524015274496757489e-06,-1.228262280264071548e-06,4.669352974811661289e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.496483905164751571e-06,-1.210258018817727350e-06,4.613096041158881643e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.468952535832745653e-06,-1.192368794405936618e-06,4.556894070767435809e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.441421166500739735e-06,-1.174595020830982609e-06,4.500753170666357772e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.413889797168733817e-06,-1.156937111895147527e-06,4.444679447884690833e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.386358427836727900e-06,-1.139395481400714205e-06,4.388679009451470672e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.358827058504721982e-06,-1.121970543149964846e-06,4.332757962395734660e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.331295689172716064e-06,-1.104662710945182073e-06,4.276922413746519323e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.303764319840709722e-06,-1.087472398588648934e-06,4.221178470532862034e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.276232950508703805e-06,-1.070400019882647631e-06,4.165532239783801012e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.248701581176697887e-06,-1.053445988629460787e-06,4.109989828528371936e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.221170211844691969e-06,-1.036610718631370815e-06,4.054557343795613026e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.193638842512686051e-06,-1.019894623690660551e-06,3.999240892614561654e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.166107473180680133e-06,-1.003298117609612407e-06,3.944046582014255193e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.138576103848674215e-06,-9.868216141905090090e-07,3.888980519023729320e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.111044734516668297e-06,-9.704655272356327679e-07,3.834048810672023104e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.083513365184662379e-06,-9.542302705472665204e-07,3.779257563988173070e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.055981995852656461e-06,-9.381162579276927848e-07,3.724612886001216589e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.028450626520650544e-06,-9.221239031791939737e-07,3.670120883740190188e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.000919257188644626e-06,-9.062536201040527114e-07,3.615787664234132510e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.973387887856638708e-06,-8.905058225045515164e-07,3.561619334512079233e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.945856518524632790e-06,-8.748809241829731189e-07,3.507622001603068577e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.918325149192626872e-06,-8.593793389415999313e-07,3.453801772536137491e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.890793779860620954e-06,-8.440014805827144722e-07,3.400164754340323347e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.863262410528615036e-06,-8.287477629085995776e-07,3.346717054044663095e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.835731041196609118e-06,-8.136185997215376600e-07,3.293464778678194531e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.808199671864603200e-06,-7.986144048238113438e-07,3.240414035269954181e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.780668302532597283e-06,-7.837355920177030415e-07,3.187570930848979839e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.753136933200591365e-06,-7.689825751054954833e-07,3.134941572444308033e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.725605563868585447e-06,-7.543557678894710817e-07,3.082532067084976981e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.698074194536579529e-06,-7.398555841719125670e-07,3.030348521800023210e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.670542825204573611e-06,-7.254824377551023518e-07,2.978397043618484514e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.643011455872567693e-06,-7.112367424413230602e-07,2.926683739569397421e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.615480086540561775e-06,-6.971189120328574225e-07,2.875214716681799726e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.587948717208555857e-06,-6.831293603319877454e-07,2.823996081984728377e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.560417347876549940e-06,-6.692685011409966532e-07,2.773033942507220748e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.532885978544544022e-06,-6.555367482621668761e-07,2.722334405278313788e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.505354609212538104e-06,-6.419345154977807208e-07,2.671903577327045293e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.477823239880532186e-06,-6.284622166501209173e-07,2.621747565682452635e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.450291870548526268e-06,-6.151202655214699843e-07,2.571872477373571916e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.422760501216520350e-06,-6.019090759141105460e-07,2.522284419429441780e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.395229131884514432e-06,-5.888290616303251207e-07,2.472989498879098329e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.367697762552508514e-06,-5.758806364723964388e-07,2.423993822751579358e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.340166393220502596e-06,-5.630642142426068069e-07,2.375303498075921817e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.312635023888496679e-06,-5.503802087432389551e-07,2.326924631881163079e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.285103654556490761e-06,-5.378290337765754020e-07,2.278863331196340515e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.257572285224484843e-06,-5.254111031448987717e-07,2.231125703050494464e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.230040915892478501e-06,-5.131268306504916887e-07,2.183717854472658486e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.202509546560472584e-06,-5.009766300956364596e-07,2.136645892491870377e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.174978177228466666e-06,-4.889609152826158146e-07,2.089915924137167086e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.147446807896460748e-06,-4.770801000137123780e-07,2.043534056437585563e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.119915438564454830e-06,-4.653345980912087212e-07,1.997506396422163180e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.092384069232448912e-06,-4.537248233173872567e-07,1.951839051119937733e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.064852699900442994e-06,-4.422511894945306618e-07,1.906538127559945536e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.037321330568438770e-06,-4.309141104249220902e-07,1.861609732771226502e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.009789961236432852e-06,-4.197139999108430015e-07,1.817059973782813557e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.982258591904426935e-06,-4.086512717545763907e-07,1.772894957623745981e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.954727222572421017e-06,-3.977263397584049349e-07,1.729120791323060932e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.927195853240415099e-06,-3.869396177246112055e-07,1.685743581909795785e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.899664483908409181e-06,-3.762915194554777740e-07,1.642769436412987700e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.872133114576403263e-06,-3.657824587532871057e-07,1.600204461861674049e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.844601745244397133e-06,-3.554128494203218781e-07,1.558054765284891782e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.817070375912391216e-06,-3.451831052588646623e-07,1.516326453711678482e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.789539006580385298e-06,-3.350936400711979769e-07,1.475025634171071312e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.762007637248379380e-06,-3.251448676596043403e-07,1.434158413692107431e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.734476267916373462e-06,-3.153372018263664298e-07,1.393730899303823789e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.706944898584367544e-06,-3.056710563737666049e-07,1.353749198035258181e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.679413529252361626e-06,-2.961468451040878076e-07,1.314219416915447558e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.651882159920355708e-06,-2.867649818196123445e-07,1.275147662973429079e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.624350790588349790e-06,-2.775258803226228401e-07,1.236540043238239905e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.596819421256343872e-06,-2.684299544154018127e-07,1.198402664738917622e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.569288051924337955e-06,-2.594776179002318866e-07,1.160741634504499389e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.541756682592332037e-06,-2.506692845793955803e-07,1.123563059564021733e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.514225313260326119e-06,-2.420053682551755181e-07,1.086873046946522448e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.486693943928320201e-06,-2.334862827298541919e-07,1.050677703681038486e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.459162574596314283e-06,-2.251124418057142526e-07,1.014983136796607429e-06,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.431631205264308365e-06,-2.168842592850382185e-07,9.797954533222662268e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.404099835932302447e-06,-2.088021489701086610e-07,9.451207602870523581e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.376568466600296529e-06,-2.008665246632081780e-07,9.109651647200028777e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.349037097268290612e-06,-1.930778001666193143e-07,8.773347736501551582e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.321505727936284482e-06,-1.854363892826246414e-07,8.442356941065464663e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.293974358604278564e-06,-1.779427058135067306e-07,8.116740331182138570e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.266442989272272646e-06,-1.705971635615481268e-07,7.796558977141945969e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.238911619940266728e-06,-1.634001763290314544e-07,7.481873949235261646e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.211380250608260810e-06,-1.563521579182392052e-07,7.172746317752455091e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.183848881276254892e-06,-1.494535221314542419e-07,6.869237152983900030e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.156317511944248975e-06,-1.427046827709588975e-07,6.571407525219968072e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.128786142612243057e-06,-1.361060536390357170e-07,6.279318504751030824e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.101254773280237139e-06,-1.296580485379672718e-07,5.993031161867462013e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.073723403948231221e-06,-1.233610812700361332e-07,5.712606566859632188e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.046192034616225303e-06,-1.172155656375248593e-07,5.438105790017915075e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.018660665284219385e-06,-1.112219154427160480e-07,5.169589901632681223e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-9.911292959522134673e-07,-1.053805444878922442e-07,4.907119971994304360e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-9.635979266202075494e-07,-9.969186657533601929e-08,4.650757071393155563e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-9.360665572882016315e-07,-9.415629550732995785e-08,4.400562270119608558e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-9.085351879561956078e-07,-8.877424508615660479e-08,4.156596638464035483e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-8.810038186241896899e-07,-8.354612911409854471e-08,3.918921246716807947e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-8.534724492921837720e-07,-7.847236139343833576e-08,3.687597165168299146e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-8.259410799601778541e-07,-7.355335572645853606e-08,3.462685464108881217e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-7.984097106281719362e-07,-6.878952591544175669e-08,3.244247213828926829e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-7.708783412961660183e-07,-6.418128576267054257e-08,3.032343484618807059e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-7.433469719641601005e-07,-5.972904907042745181e-08,2.827035346768894046e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-7.158156026321541826e-07,-5.543322964099505581e-08,2.628383870569561515e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-6.882842333001482647e-07,-5.129424127665593253e-08,2.436450126311181075e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-6.607528639681422409e-07,-4.731249777969264013e-08,2.251295184284124334e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-6.332214946361363231e-07,-4.348841295238775659e-08,2.072980114778764488e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-6.056901253041304052e-07,-3.982240059702384666e-08,1.901565988085473412e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-5.781587559721244873e-07,-3.631487451588346187e-08,1.737113874494623506e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-5.506273866401185694e-07,-3.296624851124916696e-08,1.579684844296586909e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-5.230960173081126515e-07,-2.977693638540354325e-08,1.429339967781736023e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-4.955646479761067336e-07,-2.674735194062915878e-08,1.286140315240442987e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-4.680332786441008158e-07,-2.387790897920858824e-08,1.150146956963080201e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-4.405019093120948449e-07,-2.116902130342439308e-08,1.021420963240020070e-07,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-4.129705399800889271e-07,-1.862110271555914466e-08,9.000234043616348620e-08,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.854391706480830092e-07,-1.623456701789541106e-08,7.860153506182967160e-08,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.579078013160770913e-07,-1.400982801271575537e-08,6.794578723003779016e-08,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.303764319840711205e-07,-1.194729950230274896e-08,5.804120396982510860e-08,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.028450626520652026e-07,-1.004739528893895989e-08,4.889389231022882747e-08,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.753136933200592847e-07,-8.310529174906954578e-09,4.050995928028618037e-08,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.477823239880533668e-07,-6.737114962489300256e-09,3.289551190903439433e-08,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.202509546560474225e-07,-5.327566453968566641e-09,2.605665722551070296e-08,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.927195853240415046e-07,-4.082297451627322624e-09,1.999950225875233659e-08,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.651882159920355602e-07,-3.001721757748134613e-09,1.473015403779652057e-08,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.376568466600296424e-07,-2.086253174613571086e-09,1.025471959168048189e-08,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-1.101254773280237112e-07,-1.336305504506200310e-09,6.579305949441454202e-09,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-8.259410799601778012e-08,-7.522925497085896269e-10,3.710020140116661189e-09,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-5.506273866401185562e-08,-3.346281125033074088e-10,1.652969192743335445e-09,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.753136933200592781e-08,-8.372599517292152506e-11,4.142601363587054255e-10,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,2.753136933200592781e-08,-8.393289631420551781e-11,4.173136508773199116e-10,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,5.506273866401185562e-08,-3.358695193510113911e-10,1.665183250817793596e-09,6.064275929431796388e-12,-0.000000000000000000e+00
0.000000000000000000e+00,8.259410799601778012e-08,-7.562236713929856055e-10,3.737501770784191822e-09,2.668281408949990281e-11,-0.000000000000000000e+00
0.000000000000000000e+00,1.101254773280237112e-07,-1.345409154722695836e-09,6.628162181739286808e-09,6.913274559552247753e-11,-0.000000000000000000e+00
0.000000000000000000e+00,1.376568466600296424e-07,-2.103839771622710870e-09,1.033105745464584761e-08,1.406912015628176400e-10,-0.000000000000000000e+00
0.000000000000000000e+00,1.651882159920355602e-07,-3.031929324375597426e-09,1.484008056046664310e-08,2.486353131067036196e-10,-0.000000000000000000e+00
0.000000000000000000e+00,1.927195853240415046e-07,-4.130091615263923980e-09,2.014912447016444460e-08,4.002422113424984970e-10,-0.000000000000000000e+00
0.000000000000000000e+00,2.202509546560474225e-07,-5.398740446570260251e-09,2.625208215470203339e-08,6.027890273855204821e-10,-0.000000000000000000e+00
0.000000000000000000e+00,2.477823239880533668e-07,-6.838289620577171819e-09,3.314284658504216755e-08,8.635528923510880434e-10,-0.000000000000000000e+00
0.000000000000000000e+00,2.753136933200592847e-07,-8.449152939567227575e-09,4.081531073214763664e-08,1.189810937354518926e-09,-0.000000000000000000e+00
0.000000000000000000e+00,3.028450626520652026e-07,-1.023174420582299724e-08,4.926336756698119378e-08,1.588840293511131184e-09,-0.000000000000000000e+00
0.000000000000000000e+00,3.303764319840711205e-07,-1.218647722162704308e-08,5.848091006050560536e-08,2.067918091936243699e-09,-0.000000000000000000e+00
0.000000000000000000e+00,3.579078013160770913e-07,-1.431376578926193812e-08,6.846183118368365098e-08,2.634321463745173907e-09,-0.000000000000000000e+00
0.000000000000000000e+00,3.854391706480830092e-07,-1.661402371101024878e-08,7.920002390747811688e-08,3.295327540053237174e-09,-0.000000000000000000e+00
0.000000000000000000e+00,4.129705399800889271e-07,-1.908766478915454476e-08,9.068938120285174295e-08,4.058213451975754035e-09,-0.000000000000000000e+00
0.000000000000000000e+00,4.405019093120948449e-07,-2.173510282597739414e-08,1.029237960407673287e-07,4.930256330628042133e-09,-0.000000000000000000e+00
0.000000000000000000e+00,4.680332786441008158e-07,-2.455675162376136167e-08,1.158971613921876205e-07,5.918733307125423245e-09,-0.000000000000000000e+00
0.000000000000000000e+00,4.955646479761067336e-07,-2.755302498478901872e-08,1.296033702280754180e-07,7.030921512583215425e-09,-0.000000000000000000e+00
0.000000000000000000e+00,5.230960173081126515e-07,-3.072433671134292673e-08,1.440363155193934677e-07,8.274098078116735074e-09,-0.000000000000000000e+00
0.000000000000000000e+00,5.506273866401185694e-07,-3.407110060570566369e-08,1.591898902371044895e-07,9.655540134841298592e-09,-0.000000000000000000e+00
0.000000000000000000e+00,5.781587559721244873e-07,-3.759373047015979106e-08,1.750579873521713492e-07,1.118252481387222486e-08,-0.000000000000000000e+00
0.000000000000000000e+00,6.056901253041304052e-07,-4.129264010698787358e-08,1.916344998355567799e-07,1.286232924632483607e-08,-0.000000000000000000e+00
0.000000000000000000e+00,6.332214946361332526e-07,-4.516824331847205911e-08,2.089133206582216093e-07,1.470223056331422777e-08,-0.000000000000000000e+00
0.000000000000000000e+00,6.607528639681392763e-07,-4.922095390689575943e-08,2.268883427911324881e-07,1.670950589595613408e-08,-0.000000000000000000e+00
0.000000000000000000e+00,6.882842333001451942e-07,-5.345118567454112241e-08,2.455534592052502437e-07,1.889143237536567702e-08,-0.000000000000000000e+00
0.000000000000000000e+00,7.158156026321511121e-07,-5.785935242369071941e-08,2.649025628715376360e-07,2.125528713265817049e-08,-0.000000000000000000e+00
0.000000000000000000e+00,7.433469719641570300e-07,-6.244586795662712181e-08,2.849295467609575041e-07,2.380834729894893836e-08,-0.000000000000000000e+00
0.000000000000000000e+00,7.708783412961629479e-07,-6.721114607563288774e-08,3.056283038444725283e-07,2.655789000535329785e-08,-0.000000000000000000e+00
0.000000000000000000e+00,7.984097106281688657e-07,-7.215560058299060181e-08,3.269927270930455477e-07,2.951119238298656287e-08,-0.000000000000000000e+00
0.000000000000000000e+00,8.259410799601747836e-07,-7.727964528098279569e-08,3.490167094776392958e-07,3.267553156296405065e-08,-0.000000000000000000e+00
0.000000000000000000e+00,8.534724492921807015e-07,-8.258369397189206721e-08,3.716941439692166117e-07,3.605818467640108174e-08,-0.000000000000000000e+00
0.000000000000000000e+00,8.810038186241866194e-07,-8.806816045800098775e-08,3.950189235387401756e-07,3.966642885441297666e-08,-0.000000000000000000e+00
0.000000000000000000e+00,9.085351879561926431e-07,-9.373345854159210222e-08,4.189849411571728798e-07,4.350754122811504272e-08,-0.000000000000000000e+00
0.000000000000000000e+00,9.360665572881985610e-07,-9.958000202494799521e-08,4.435860897954773515e-07,4.758879892862261368e-08,-0.000000000000000000e+00
0.000000000000000000e+00,9.635979266202043730e-07,-1.056082047103512249e-07,4.688162624246164831e-07,5.191747908705099686e-08,-0.000000000000000000e+00
0.000000000000000000e+00,9.911292959522102909e-07,-1.118184804000843758e-07,4.946693520155529017e-07,5.650085883451552602e-08,-0.000000000000000000e+00
0.000000000000000000e+00,1.018660665284216209e-06,-1.182112428964299929e-07,5.211392515392494996e-07,6.134621530213150185e-08,-0.000000000000000000e+00
0.000000000000000000e+00,1.046192034616222338e-06,-1.247869060016706608e-07,5.482198539666689570e-07,6.646082562101426473e-08,-0.000000000000000000e+00
0.000000000000000000e+00,1.073723403948228256e-06,-1.315458835180889508e-07,5.759050522687741133e-07,7.185196692227911535e-08,-0.000000000000000000e+00
0.000000000000000000e+00,1.101254773280234174e-06,-1.384885892479674211e-07,6.041887394165275957e-07,7.752691633704137424e-08,-0.000000000000000000e+00
0.000000000000000000e+00,1.128786142612240092e-06,-1.456154369935886431e-07,6.330648083808923493e-07,8.349295099641634872e-08,-0.000000000000000000e+00
0.000000000000000000e+00,1.156317511944246010e-06,-1.529268405572351881e-07,6.625271521328308956e-07,8.975734803151935930e-08,-0.000000000000000000e+00
0.000000000000000000e+00,1.183848881276251928e-06,-1.604232137411893629e-07,6.925696636433062856e-07,9.632738457346570006e-08,-0.000000000000000000e+00
0.000000000000000000e+00,1.211380250608257846e-06,-1.681049703477340563e-07,7.231862358832811467e-07,1.032103377533707312e-07,-0.000000000000000000e+00
0.000000000000000000e+00,1.238911619940263764e-06,-1.759725241791517869e-07,7.543707618237184239e-07,1.104134847023497734e-07,-0.000000000000000000e+00
0.000000000000000000e+00,1.266442989272269681e-06,-1.840262890377250731e-07,7.861171344355808505e-07,1.179441025515181206e-07,-0.000000000000000000e+00
0.000000000000000000e+00,1.293974358604275599e-06,-1.922666787257365656e-07,8.184192466898311598e-07,1.258094684319911065e-07,-0.000000000000000000e+00
0.000000000000000000e+00,1.321505727936281517e-06,-2.006941070454687829e-07,8.512709915574320851e-07,1.340168594748840650e-07,-0.000000000000000000e+00
0.000000000000000000e+00,1.349037097268287435e-06,-2.093089877992042964e-07,8.846662620093464655e-07,1.425735528113122770e-07,-0.000000000000000000e+00
0.000000000000000000e+00,1.376568466600293353e-06,-2.181117347892256510e-07,9.185989510165370344e-07,1.514868255723910761e-07,-0.000000000000000000e+00
0.000000000000000000e+00,1.404099835932299271e-06,-2.271027618178154444e-07,9.530629515499665250e-07,1.607639548892357961e-07,-0.000000000000000000e+00
0.000000000000000000e+00,1.431631205264305189e-06,-2.362824826872562746e-07,9.880521565805976706e-07,1.704122178929617179e-07,-0.000000000000000000e+00
