-3.526273131909174737e-06,6.668271544672878552e-04,4.028736514568937365e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-3.465091069832172364e-06,6.605363322553322756e-04,3.956645719876791161e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-3.404352185661403188e-06,6.542455100433766961e-04,3.885136891828495139e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-3.344058848475802228e-06,6.479546878314211165e-04,3.814211970312862579e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-3.284213434485311830e-06,6.416638656194656454e-04,3.743872895218705132e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-3.224818327041209966e-06,6.353730434075100658e-04,3.674121606434836620e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-3.165875916646440648e-06,6.290822211955544863e-04,3.604960043850069778e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-3.107388600965942646e-06,6.227913989835990151e-04,3.536390147353217885e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-3.049358784836981597e-06,6.165005767716434356e-04,3.468413856833092593e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-2.991788880279475336e-06,6.102097545596878560e-04,3.401033112178507181e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-2.934681306506326852e-06,6.039189323477322765e-04,3.334249853278275469e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-2.878038489933751313e-06,5.976281101357768053e-04,3.268066020021209652e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-2.821862864191608597e-06,5.913372879238212258e-04,3.202483552296121923e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-2.766156870133729472e-06,5.850464657118656462e-04,3.137504389991825561e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-2.710922955848248126e-06,5.787556434999101751e-04,3.073130472997133303e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-2.656163576667928768e-06,5.724648212879545955e-04,3.009363741200858969e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-2.601881195180498164e-06,5.661739990759990159e-04,2.946206134491814212e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-2.548078281238972659e-06,5.598831768640434364e-04,2.883659592758812309e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-2.494757311971989438e-06,5.535923546520879653e-04,2.821726055890665997e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-2.441920771794134399e-06,5.473015324401323857e-04,2.760407463776188555e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-2.389571152416273415e-06,5.410107102281768061e-04,2.699705756304192177e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-2.337710952855881052e-06,5.347198880162213350e-04,2.639622873363489598e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-2.286342679447369716e-06,5.284290658042657554e-04,2.580160754842894099e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-2.235468845852414979e-06,5.221382435923101759e-04,2.521321340631217872e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-2.185091973036356399e-06,5.158474213803545963e-04,2.463106570617274197e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-2.135214589157114649e-06,5.095565991683991252e-04,2.405518384689876623e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-2.085839229433774364e-06,5.032657769564435456e-04,2.348558722737837073e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-2.036968436101343680e-06,4.969749547444879661e-04,2.292229524649968555e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-1.988604758418447836e-06,4.906841325325324949e-04,2.236532730315083804e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-1.940750752675024047e-06,4.843933103205769154e-04,2.181470279621995829e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-1.893408982200014044e-06,4.781024881086213358e-04,2.127044112459517365e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-1.846582017369061275e-06,4.718116658966658105e-04,2.073256168716461150e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-1.800272435612202385e-06,4.655208436847106104e-04,2.020108388281643443e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-1.754482821421553833e-06,4.592300214727550308e-04,1.967602711043870745e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-1.709215766359020733e-06,4.529391992607995055e-04,1.915741076891959319e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-1.664473869063980297e-06,4.466483770488439801e-04,1.864525425714721356e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-1.620259735260978391e-06,4.403575548368884006e-04,1.813957697400970408e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-1.576575977767423144e-06,4.340667326249328752e-04,1.764039831839518398e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-1.533425216501278754e-06,4.277759104129772957e-04,1.714773768919178602e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-1.490810078488759727e-06,4.214850882010217703e-04,1.666161448528764302e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-1.448733197872024475e-06,4.151942659890661908e-04,1.618204810557087689e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-1.407197215916869341e-06,4.089034437771106654e-04,1.570905794892962044e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-1.366204781020421776e-06,4.026126215651551401e-04,1.524266341425200373e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-1.325758548718835207e-06,3.963217993531995605e-04,1.478288390042614600e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-1.285861181694982219e-06,3.900309771412440352e-04,1.432973880634018002e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-1.246515349786148785e-06,3.837401549292884556e-04,1.388324753088223589e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-1.207723729991727872e-06,3.774493327173329303e-04,1.344342947294043823e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-1.169489006480913457e-06,3.711585105053773507e-04,1.301030403140291986e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-1.131813870600394136e-06,3.648676882934218254e-04,1.258389060515781083e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-1.094701020882047565e-06,3.585768660814663000e-04,1.216420859309323308e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-1.058153163050633639e-06,3.522860438695107205e-04,1.175127739409731942e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-1.022173010031488305e-06,3.459952216575551951e-04,1.134511640705819719e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-9.867632819582180057e-07,3.397043994455996156e-04,1.094574503086399376e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-9.519267061803937088e-07,3.334135772336440902e-04,1.055318266440283649e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-9.176660172712446082e-07,3.271227550216885107e-04,1.016744870656285683e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-8.839839570353499267e-07,3.208319328097329853e-04,9.788562556232180759e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-8.508832745163355860e-07,3.145411105977774600e-04,9.416543612298939724e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-8.183667260045669606e-07,3.082502883858218804e-04,9.051411273651258375e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-7.864370750448427949e-07,3.019594661738663551e-04,8.693184939177266786e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-7.550970924440891218e-07,2.956686439619107755e-04,8.341884007765093675e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-7.243495562790530740e-07,2.893778217499552502e-04,7.997527878302865051e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-6.941972519039966967e-07,2.830869995379996706e-04,7.660135949678712342e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-6.646429719583905476e-07,2.767961773260441453e-04,7.329727620780762914e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-6.356895163746082498e-07,2.705053551140886199e-04,7.006322290497144130e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-6.073396923856197748e-07,2.642145329021330404e-04,6.689939357715986063e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-5.795963145326853604e-07,2.579237106901775150e-04,6.380598221325414722e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-5.524622046730494281e-07,2.516328884782219355e-04,6.078318280213559503e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-5.259401919876347135e-07,2.453420662662664101e-04,5.783118933268549126e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-5.000331129887355482e-07,2.390512440543108577e-04,5.495019579378511632e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-4.747438115277122019e-07,2.327604218423553052e-04,5.214039617431575740e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-4.500751388026846938e-07,2.264695996303997527e-04,4.940198446315868135e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-4.260299533662264462e-07,2.201787774184442003e-04,4.673515464919518892e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-4.026111211330583079e-07,2.138879552064886478e-04,4.414010072130656053e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-3.798215153877422081e-07,2.075971329945330954e-04,4.161701666837407657e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-3.576640167923752851e-07,2.013063107825775700e-04,3.916609647927902425e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-3.361415133942835934e-07,1.950154885706220176e-04,3.678753414290269075e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-3.152569006337159148e-07,1.887246663586664651e-04,3.448152364812634972e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-2.950130813515376772e-07,1.824338441467109127e-04,3.224825898383128832e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-2.754129657969247658e-07,1.761430219347553602e-04,3.008793413889879716e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-2.564594716350574945e-07,1.698521997227998078e-04,2.800074310221015324e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-2.381555239548143382e-07,1.635613775108442553e-04,2.598687986264663360e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-2.205040552764659570e-07,1.572705552988887300e-04,2.404653840908952881e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-2.035080055593654870e-07,1.509797330869331775e-04,2.217991273042011928e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-1.871703221877367046e-07,1.446889108749776251e-04,2.038719681551968881e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-1.714939598898375691e-07,1.383980886630220726e-04,1.866858465326952461e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-1.564818806337132046e-07,1.321072664510665202e-04,1.702427023255090368e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-1.421370535885259607e-07,1.258164442391109677e-04,1.545444754224511321e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-1.284624551301224308e-07,1.195256220271554288e-04,1.395931057123343363e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-1.154610688466002979e-07,1.132347998151998764e-04,1.253905330839715381e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-1.031358855438751547e-07,1.069439776032443239e-04,1.119386974261755078e-05,-0.000000000000000000e+00,0.000000000000000000e+00
-9.148990325124738880e-08,1.006531553912887850e-04,9.923953862775911728e-06,-0.000000000000000000e+00,0.000000000000000000e+00
-8.052612722696910891e-08,9.436233317933323257e-05,8.729499657753520453e-06,-0.000000000000000000e+00,0.000000000000000000e+00
-7.024756996381099050e-08,8.807151096737768012e-05,7.610701116431659910e-06,-0.000000000000000000e+00,0.000000000000000000e+00
-6.065725119462918821e-08,8.178068875542212767e-05,6.567752227691613052e-06,-0.000000000000000000e+00,0.000000000000000000e+00
-5.175819789793212245e-08,7.548986654346658877e-05,5.600846980414663682e-06,-0.000000000000000000e+00,0.000000000000000000e+00
-4.355344430344750415e-08,6.919904433151103631e-05,4.710179363482093904e-06,-0.000000000000000000e+00,0.000000000000000000e+00
-3.604603189768905512e-08,6.290822211955548386e-05,3.895943365775185828e-06,-0.000000000000000000e+00,0.000000000000000000e+00
-2.923900942952347332e-08,5.661739990759993819e-05,3.158332976175225370e-06,-0.000000000000000000e+00,0.000000000000000000e+00
-2.313543291573729220e-08,5.032657769564439251e-05,2.497542183563496331e-06,-0.000000000000000000e+00,0.000000000000000000e+00
-1.773836564660374332e-08,4.403575548368884006e-05,1.913764976821282937e-06,-0.000000000000000000e+00,0.000000000000000000e+00
-1.305087819144964883e-08,3.774493327173329438e-05,1.407195344829867930e-06,-0.000000000000000000e+00,0.000000000000000000e+00
-9.076048404222289060e-09,3.145411105977774193e-05,9.780272764705338386e-07,-0.000000000000000000e+00,0.000000000000000000e+00
-5.816961429056281738e-09,2.516328884782219626e-05,6.264547606245639357e-07,-0.000000000000000000e+00,0.000000000000000000e+00
-3.276709705840457873e-09,1.887246663586664719e-05,3.526717861732423924e-07,-0.000000000000000000e+00,0.000000000000000000e+00
-1.458392975784737028e-09,1.258164442391109813e-05,1.568723419978522420e-07,-0.000000000000000000e+00,0.000000000000000000e+00
-3.651182869870078117e-10,6.290822211955549064e-06,3.925041697967696114e-08,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-3.666815689784409736e-10,-6.290822211955549064e-06,3.934741142031866969e-08,-0.000000000000000000e+00,0.000000000000000000e+00
-1.467771445614026420e-09,-1.258164442391109813e-05,1.574543086417024536e-07,-2.168057206706136337e-10,0.000000000000000000e+00
-3.306405961534543446e-09,-1.887246663586664719e-05,3.545146805454347952e-07,-9.539451709506999675e-10,0.000000000000000000e+00
-5.885728783090128854e-09,-2.516328884782219626e-05,6.307225160127990852e-07,-2.471585215644995352e-09,0.000000000000000000e+00
-9.208890916920141463e-09,-3.145411105977774193e-05,9.862718039250786480e-07,-5.029892719558235516e-09,0.000000000000000000e+00
-1.327905071552004467e-08,-3.774493327173329438e-05,1.421356533163557020e-06,-8.889034547495159446e-09,0.000000000000000000e+00
-1.809937388280827574e-08,-4.403575548368884006e-05,1.936170692609517472e-06,-1.430917756426049993e-08,0.000000000000000000e+00
-2.367303347969313489e-08,-5.032657769564439251e-05,2.530908271144243171e-06,-2.155048863465899470e-08,0.000000000000000000e+00
-3.000320992963964139e-08,-5.661739990759993819e-05,3.205763257649019822e-06,-3.087313462349537159e-08,0.000000000000000000e+00
-3.709309102423641767e-08,-6.290822211955548386e-05,3.960929641005128686e-06,-4.253728239557438820e-08,0.000000000000000000e+00
-4.494587192876258674e-08,-6.919904433151103631e-05,4.796601410093853563e-06,-5.680309881570076241e-08,0.000000000000000000e+00
-5.356475518775462163e-08,-7.548986654346658877e-05,5.712972553796476138e-06,-7.393075074867922205e-08,0.000000000000000000e+00
-6.295295073057323449e-08,-8.178068875542212767e-05,6.710237060994281904e-06,-9.418040505931452802e-08,0.000000000000000000e+00
-7.311367587697024257e-08,-8.807151096737768012e-05,7.788588920568553816e-06,-1.178122286124113618e-07,0.000000000000000000e+00
-8.405015534265546064e-08,-9.436233317933323257e-05,8.948222121400573980e-06,-1.450863882727745572e-07,0.000000000000000000e+00
-9.576562124486355374e-08,-1.006531553912887850e-04,1.018933065237162959e-05,-1.762630509052087757e-07,0.000000000000000000e+00
-1.082633131079209495e-07,-1.069439776032443239e-04,1.151210850236299935e-05,-2.116023833745187981e-07,0.000000000000000000e+00
-1.215464778688126840e-07,-1.132347998151998764e-04,1.291674966025596877e-05,-2.513645525455093788e-07,0.000000000000000000e+00
-1.356183698827492882e-07,-1.195256220271554288e-04,1.440344811493182335e-05,-2.958097252829851926e-07,0.000000000000000000e+00
-1.504822509287336598e-07,-1.258164442391109677e-04,1.597239785527184179e-05,-3.451980684517509673e-07,0.000000000000000000e+00
-1.661413902151279362e-07,-1.321072664510665202e-04,1.762379287015731298e-05,-3.997897489166115101e-07,0.000000000000000000e+00
-1.825990643852204200e-07,-1.383980886630220726e-04,1.935782714846951395e-05,-4.598449335423715225e-07,0.000000000000000000e+00
-1.998585575227904531e-07,-1.446889108749769203e-04,2.117469467908953198e-05,-5.256237891938279236e-07,0.000000000000000000e+00
-2.179231611576828994e-07,-1.509797330869324728e-04,2.307458945089904391e-05,-5.973864827358003437e-07,0.000000000000000000e+00
-2.367961742713638601e-07,-1.572705552988880253e-04,2.505770545277914040e-05,-6.753931810330864433e-07,0.000000000000000000e+00
-2.564809033024948655e-07,-1.635613775108435777e-04,2.712423667361110526e-05,-7.599040509504909236e-07,0.000000000000000000e+00
-2.769806621524979079e-07,-1.698521997227991302e-04,2.927437710227621891e-05,-8.511792593528185920e-07,0.000000000000000000e+00
-2.982987721911225124e-07,-1.761430219347546555e-04,3.150832072765576852e-05,-9.494789731048741497e-07,0.000000000000000000e+00
-3.204385622620122790e-07,-1.824338441467102080e-04,3.382626153863103451e-05,-1.055063359071462298e-06,0.000000000000000000e+00
-3.434033686882720328e-07,-1.887246663586657604e-04,3.622839352408330069e-05,-1.168192584117387845e-06,0.000000000000000000e+00
-3.671965352780345248e-07,-1.950154885706213129e-04,3.871491067289384747e-05,-1.289126815107455490e-06,0.000000000000000000e+00
-3.918214133300275557e-07,-2.013063107825768653e-04,4.128600697394396881e-05,-1.418126218906469937e-06,0.000000000000000000e+00
-4.172813616391405709e-07,-2.075971329945324178e-04,4.394187641611493834e-05,-1.555450962379235885e-06,0.000000000000000000e+00
-4.435797465019916780e-07,-2.138879552064879702e-04,4.668271298828803649e-05,-1.701361212390557825e-06,0.000000000000000000e+00
-4.707199417224945071e-07,-2.201787774184434956e-04,4.950871067934455722e-05,-1.856117135805240881e-06,0.000000000000000000e+00
-4.987053286174252280e-07,-2.264695996303990480e-04,5.242006347816576738e-05,-2.019978899488089967e-06,0.000000000000000000e+00
-5.275392960219697697e-07,-2.327604218423546005e-04,5.541696537363296771e-05,-2.193206670303909360e-06,0.000000000000000000e+00
-5.572252402749177900e-07,-2.390512440543101529e-04,5.849961035462743864e-05,-2.376060615117504186e-06,0.000000000000000000e+00
-5.877665651548706126e-07,-2.453420662662657054e-04,6.166819241003047413e-05,-2.568800900793678933e-06,0.000000000000000000e+00
-6.191666818076967197e-07,-2.516328884782212307e-04,6.492290552872332070e-05,-2.771687694197238939e-06,0.000000000000000000e+00
-6.514290087221672730e-07,-2.579237106901768103e-04,6.826394369958729944e-05,-2.984981162192988270e-06,0.000000000000000000e+00
-6.845569717338646412e-07,-2.642145329021323356e-04,7.169150091150367041e-05,-3.208941471645731838e-06,0.000000000000000000e+00
-7.185540040290907159e-07,-2.705053551140879152e-04,7.520577115335373437e-05,-3.443828789420271592e-06,0.000000000000000000e+00
-7.534235461487755450e-07,-2.767961773260434405e-04,7.880694841401875139e-05,-3.689903282381413292e-06,0.000000000000000000e+00
-7.891690459923850138e-07,-2.830869995379990201e-04,8.249522668238002223e-05,-3.947425117393964393e-06,0.000000000000000000e+00
-8.257939588218300073e-07,-2.893778217499545454e-04,8.627079994731883406e-05,-4.216654461322727690e-06,0.000000000000000000e+00
-8.633017472653744088e-07,-2.956686439619100708e-04,9.013386219771646053e-05,-4.497851481032510214e-06,0.000000000000000000e+00
-9.016958813215437337e-07,-3.019594661738656503e-04,9.408460742245420237e-05,-4.791276343388114337e-06,0.000000000000000000e+00
-9.409798383630332330e-07,-3.082502883858211757e-04,9.812322961041329257e-05,-5.097189215254347512e-06,0.000000000000000000e+00
-9.811571031406158920e-07,-3.145411105977767552e-04,1.022499227504750590e-04,-5.415850263496011265e-06,0.000000000000000000e+00
-1.022231167787052229e-06,-3.208319328097322806e-04,1.064648808315207888e-04,-5.747519654977913898e-06,0.000000000000000000e+00
-1.064205531820997867e-06,-3.271227550216878601e-04,1.107682978424317556e-04,-6.092457556564856934e-06,0.000000000000000000e+00
-1.107083702150911327e-06,-3.334135772336433855e-04,1.151603677720892331e-04,-6.450924135121646982e-06,0.000000000000000000e+00
-1.150869193078962971e-06,-3.397043994455989108e-04,1.196412846093745220e-04,-6.823179557513088108e-06,0.000000000000000000e+00
-1.195565526304943430e-06,-3.459952216575544904e-04,1.242112423431689094e-04,-7.209483990603984376e-06,0.000000000000000000e+00
-1.241176230930172020e-06,-3.522860438695100157e-04,1.288704349623536285e-04,-7.610097601259140702e-06,0.000000000000000000e+00
-1.287704843461404749e-06,-3.585768660814655953e-04,1.336190564558100205e-04,-8.025280556343363691e-06,0.000000000000000000e+00
-1.335154907814743363e-06,-3.648676882934211206e-04,1.384573008124193592e-04,-8.455293022721456562e-06,0.000000000000000000e+00
-1.383529975319543355e-06,-3.711585105053767002e-04,1.433853620210629180e-04,-8.900395167258222536e-06,0.000000000000000000e+00
-1.432833604722321954e-06,-3.774493327173322255e-04,1.484034340706219708e-04,-9.360847156818467372e-06,0.000000000000000000e+00
-1.483069362190666977e-06,-3.837401549292877509e-04,1.535117109499778182e-04,-9.836909158266998523e-06,0.000000000000000000e+00
-1.534240821317145460e-06,-3.900309771412433305e-04,1.587103866480117610e-04,-1.032884133846861667e-05,0.000000000000000000e+00
-1.586351563123211443e-06,-3.963217993531988558e-04,1.639996551536050185e-04,-1.083690386428812926e-05,0.000000000000000000e+00
-1.639405176063114818e-06,-4.026126215651544354e-04,1.693797104556389458e-04,-1.136135690259034037e-05,0.000000000000000000e+00
-1.693405256027809538e-06,-4.089034437771099607e-04,1.748507465429947894e-04,-1.190246062024005575e-05,0.000000000000000000e+00
-1.748355406348862038e-06,-4.151942659890655403e-04,1.804129574045538228e-04,-1.246047518410207778e-05,0.000000000000000000e+00
-1.804259237802359658e-06,-4.214850882010210656e-04,1.860665370291973199e-04,-1.303566076104121053e-05,0.000000000000000000e+00
-1.861120368612818851e-06,-4.277759104129765910e-04,1.918116794058065541e-04,-1.362827751792226313e-05,0.000000000000000000e+00
-1.918942424457093397e-06,-4.340667326249321705e-04,1.976485785232628804e-04,-1.423858562161003797e-05,0.000000000000000000e+00
-1.977729038468284937e-06,-4.403575548368876959e-04,2.035774283704475454e-04,-1.486684523896934079e-05,0.000000000000000000e+00
-2.037483851239646318e-06,-4.466483770488432754e-04,2.095984229362418498e-04,-1.551331653686497568e-05,0.000000000000000000e+00
-2.098210510828495515e-06,-4.529391992607988008e-04,2.157117562095270673e-04,-1.617825968216174670e-05,0.000000000000000000e+00
-2.159912672760120671e-06,-4.592300214727543803e-04,2.219176221791844714e-04,-1.686193484172445790e-05,0.000000000000000000e+00
-2.222594000031689994e-06,-4.655208436847099057e-04,2.282162148340953359e-04,-1.756460218241792014e-05,0.000000000000000000e+00
-2.286258163116159550e-06,-4.718116658966654310e-04,2.346077281631409343e-04,-1.828652187110692731e-05,0.000000000000000000e+00
-2.350908839966181892e-06,-4.781024881086210106e-04,2.410923561552025945e-04,-1.902795407465629026e-05,0.000000000000000000e+00
-2.416549716018013425e-06,-4.843933103205765359e-04,2.476702927991615631e-04,-1.978915895993081645e-05,0.000000000000000000e+00
-2.483184484195424733e-06,-4.906841325325320613e-04,2.543417320838991407e-04,-2.057039669379530315e-05,0.000000000000000000e+00
-2.550816844913607520e-06,-4.969749547444876408e-04,2.611068679982966553e-04,-2.137192744311456461e-05,0.000000000000000000e+00
-2.619450506083083665e-06,-5.032657769564432204e-04,2.679658945312353262e-04,-2.219401137475339472e-05,0.000000000000000000e+00
-2.689089183113613007e-06,-5.095565991683987999e-04,2.749190056715964271e-04,-2.303690865557660771e-05,0.000000000000000000e+00
-2.759736598918101561e-06,-5.158474213803542711e-04,2.819663954082612316e-04,-2.390087945244900766e-05,0.000000000000000000e+00
-2.831396483916510993e-06,-5.221382435923098506e-04,2.891082577301111217e-04,-2.478618393223539184e-05,0.000000000000000000e+00
-2.904072576039766408e-06,-5.284290658042654302e-04,2.963447866260272628e-04,-2.569308226180057111e-05,0.000000000000000000e+00
-2.977768620733664984e-06,-5.347198880162209013e-04,3.036761760848910368e-04,-2.662183460800934614e-05,0.000000000000000000e+00
-3.052488370962783337e-06,-5.410107102281764809e-04,3.111026200955838259e-04,-2.757270113772652099e-05,0.000000000000000000e+00
-3.128235587214387419e-06,-5.473015324401320604e-04,3.186243126469865783e-04,-2.854594201781691329e-05,0.000000000000000000e+00
-3.205014037502339888e-06,-5.535923546520876400e-04,3.262414477279807845e-04,-2.954181741514531355e-05,0.000000000000000000e+00
-3.282827497371009161e-06,-5.598831768640431111e-04,3.339542193274477725e-04,-3.056058749657652584e-05,0.000000000000000000e+00
-3.361679749899176778e-06,-5.661739990759986907e-04,3.417628214342687616e-04,-3.160251242897536437e-05,0.000000000000000000e+00
-3.441574585703946883e-06,-5.724648212879542702e-04,3.496674480373250255e-04,-3.266785237920662307e-05,0.000000000000000000e+00
-3.522515802944654009e-06,-5.787556434999097414e-04,3.576682931254978378e-04,-3.375686751413511954e-05,0.000000000000000000e+00
-3.604507207326771713e-06,-5.850464657118653209e-04,3.657655506876685263e-04,-3.486981800062565108e-05,0.000000000000000000e+00
-3.687552612105820787e-06,-5.913372879238209005e-04,3.739594147127183648e-04,-3.600696400554302174e-05,0.000000000000000000e+00
-3.771655838091277888e-06,-5.976281101357764801e-04,3.822500791895286267e-04,-3.716856569575204239e-05,0.000000000000000000e+00
-3.856820713650481633e-06,-6.039189323477319512e-04,3.906377381069805858e-04,-3.835488323811750351e-05,0.000000000000000000e+00
-3.943051074712544198e-06,-6.102097545596875307e-04,3.991225854539555157e-04,-3.956617679950422275e-05,0.000000000000000000e+00
-4.030350764772262914e-06,-6.165005767716431103e-04,4.077048152193347443e-04,-4.080270654677699738e-05,0.000000000000000000e+00
-4.118723634894019584e-06,-6.227913989835985814e-04,4.163846213919994909e-04,-4.206473264680063825e-05,0.000000000000000000e+00
-4.208173543715359197e-06,-6.290822211955541610e-04,4.251621979608310835e-04,-4.335251526643994942e-05,0.000000000000000000e+00
-4.298704357416177411e-06,-6.353730434075097406e-04,4.340377389147108498e-04,-4.466631457255973496e-05,0.000000000000000000e+00
-4.390319949653718398e-06,-6.416638656194653201e-04,4.430114382425199009e-04,-4.600639073202479894e-05,0.000000000000000000e+00
-4.483024201531339655e-06,-6.479546878314207912e-04,4.520834899331397814e-04,-4.737300391169995220e-05,0.000000000000000000e+00
-4.576821001601136962e-06,-6.542455100433763708e-04,4.612540879754516024e-04,-4.876641427844998524e-05,0.000000000000000000e+00
-4.671714245866572722e-06,-6.605363322553319504e-04,4.705234263583366917e-04,-5.018688199913970893e-05,0.000000000000000000e+00
-4.767707837785105154e-06,-6.668271544672874215e-04,4.798916990706762688e-04,-5.163466724063393409e-05,0.000000000000000000e+00
-4.864805688270816635e-06,-6.731179766792430011e-04,4.893591001013516614e-04,-5.311003016979745802e-05,0.000000000000000000e+00
-4.963011715697039503e-06,-6.794087988911985806e-04,4.989258234392441975e-04,-5.461323095349509833e-05,0.000000000000000000e+00
-5.062329845898986939e-06,-6.856996211031541602e-04,5.085920630732350964e-04,-5.614452975859164554e-05,0.000000000000000000e+00
-5.162764012176379620e-06,-6.919904433151096313e-04,5.183580129922057403e-04,-5.770418675195189694e-05,0.000000000000000000e+00
-5.264318155296074057e-06,-6.982812655270652109e-04,5.282238671850372942e-04,-5.929246210044067692e-05,0.000000000000000000e+00
-5.366996223494689251e-06,-7.045720877390207904e-04,5.381898196406111404e-04,-6.090961597092278955e-05,0.000000000000000000e+00
-5.470802172481236723e-06,-7.108629099509762616e-04,5.482560643478084439e-04,-6.255590853026301180e-05,0.000000000000000000e+00
-5.575739965439747170e-06,-7.171537321629318411e-04,5.584227952955104785e-04,-6.423159994532619515e-05,0.000000000000000000e+00
-5.681813573031898802e-06,-7.234445543748874207e-04,5.686902064725987346e-04,-6.593695038297710980e-05,0.000000000000000000e+00
-5.789026973399645691e-06,-7.297353765868430002e-04,5.790584918679542691e-04,-6.767222001008055981e-05,0.000000000000000000e+00
